grid_id,grid_name,date,year,month,day,doy,evi_mean,evi_std,stable_pixels,stable_land_pixels,total_pixels,stable_land_ratio,soyb_ratio,soyb_name,rice_ratio,rice_name,bean_ratio,bean_name,sugc_ratio,sugc_name,grou_ratio,grou_name,toba_ratio,toba_name,ofib_ratio,ofib_name,cott_ratio,cott_name,vege_ratio,vege_name,cass_ratio,cass_name,sugb_ratio,sugb_name,whea_ratio,whea_name,rape_ratio,rape_name,maiz_ratio,maiz_name,dominant_crop_code,dominant_crop_ratio,dominant_crop_name,crop_count,simpson_index,shannon_index
16,Grid16_小麦主导,2016-12-18,2016,12,18,353,0.07392058823529411,0.01722624159977966,34,34,1089,3.1221303948576673,2.2732701203570667,大豆,9.486915377238168,稻谷,6.504560390638179,豆类,2.299997751508989,甘蔗,3.994805133759259,花生,0.0,烤烟,1.8511872687691586,麻类,1.7016030736539358,棉花,22.651270407964503,蔬菜,1.3861923312990208,薯类,10.124631161755618,甜菜,32.74224550977034,小麦,1.3921813596404402,油菜籽,3.59114011364532,玉米,whea,32.74224550977034,小麦,13,0.18694482650401348,2.017862869441573
16,Grid16_小麦主导,2017-01-01,2017,1,1,1,0.08826764705882355,0.011478233123618741,34,34,1089,3.1221303948576673,15.647590604653306,大豆,7.416834426983508,稻谷,7.062237209312873,豆类,3.3215349561461207,甘蔗,4.2644165218217704,花生,0.0,烤烟,2.689035638656872,麻类,0.818729773774751,棉花,35.33124954803253,蔬菜,1.068627536215508,薯类,18.432609349519925,甜菜,0.3040084119232118,小麦,0.9663664123246959,油菜籽,2.676759610634932,玉米,vege,35.33124954803253,蔬菜,10,0.19825457633328217,1.8399304895125208
16,Grid16_小麦主导,2017-01-17,2017,1,17,17,0.1048470588235294,0.019172809105515547,34,34,1089,3.1221303948576673,15.647590604653306,大豆,7.416834426983508,稻谷,7.062237209312873,豆类,3.3215349561461207,甘蔗,4.2644165218217704,花生,0.0,烤烟,2.689035638656872,麻类,0.818729773774751,棉花,35.33124954803253,蔬菜,1.068627536215508,薯类,18.432609349519925,甜菜,0.3040084119232118,小麦,0.9663664123246959,油菜籽,2.676759610634932,玉米,vege,35.33124954803253,蔬菜,10,0.19825457633328217,1.8399304895125208
16,Grid16_小麦主导,2017-02-02,2017,2,2,33,0.09821176470588236,0.016408476373076606,34,34,1089,3.1221303948576673,15.647590604653306,大豆,7.416834426983508,稻谷,7.062237209312873,豆类,3.3215349561461207,甘蔗,4.2644165218217704,花生,0.0,烤烟,2.689035638656872,麻类,0.818729773774751,棉花,35.33124954803253,蔬菜,1.068627536215508,薯类,18.432609349519925,甜菜,0.3040084119232118,小麦,0.9663664123246959,油菜籽,2.676759610634932,玉米,vege,35.33124954803253,蔬菜,10,0.19825457633328217,1.8399304895125208
16,Grid16_小麦主导,2017-02-18,2017,2,18,49,0.14543235294117648,0.01999628966448578,34,34,1089,3.1221303948576673,15.647590604653306,大豆,7.416834426983508,稻谷,7.062237209312873,豆类,3.3215349561461207,甘蔗,4.2644165218217704,花生,0.0,烤烟,2.689035638656872,麻类,0.818729773774751,棉花,35.33124954803253,蔬菜,1.068627536215508,薯类,18.432609349519925,甜菜,0.3040084119232118,小麦,0.9663664123246959,油菜籽,2.676759610634932,玉米,vege,35.33124954803253,蔬菜,10,0.19825457633328217,1.8399304895125208
16,Grid16_小麦主导,2017-03-06,2017,3,6,65,0.16957352941176468,0.02251625959982657,34,34,1089,3.1221303948576673,15.647590604653306,大豆,7.416834426983508,稻谷,7.062237209312873,豆类,3.3215349561461207,甘蔗,4.2644165218217704,花生,0.0,烤烟,2.689035638656872,麻类,0.818729773774751,棉花,35.33124954803253,蔬菜,1.068627536215508,薯类,18.432609349519925,甜菜,0.3040084119232118,小麦,0.9663664123246959,油菜籽,2.676759610634932,玉米,vege,35.33124954803253,蔬菜,10,0.19825457633328217,1.8399304895125208
16,Grid16_小麦主导,2017-03-22,2017,3,22,81,0.2641382352941177,0.060015395155821,34,34,1089,3.1221303948576673,15.647590604653306,大豆,7.416834426983508,稻谷,7.062237209312873,豆类,3.3215349561461207,甘蔗,4.2644165218217704,花生,0.0,烤烟,2.689035638656872,麻类,0.818729773774751,棉花,35.33124954803253,蔬菜,1.068627536215508,薯类,18.432609349519925,甜菜,0.3040084119232118,小麦,0.9663664123246959,油菜籽,2.676759610634932,玉米,vege,35.33124954803253,蔬菜,10,0.19825457633328217,1.8399304895125208
16,Grid16_小麦主导,2017-04-07,2017,4,7,97,0.42784705882352947,0.06599328947745646,34,34,1089,3.1221303948576673,15.647590604653306,大豆,7.416834426983508,稻谷,7.062237209312873,豆类,3.3215349561461207,甘蔗,4.2644165218217704,花生,0.0,烤烟,2.689035638656872,麻类,0.818729773774751,棉花,35.33124954803253,蔬菜,1.068627536215508,薯类,18.432609349519925,甜菜,0.3040084119232118,小麦,0.9663664123246959,油菜籽,2.676759610634932,玉米,vege,35.33124954803253,蔬菜,10,0.19825457633328217,1.8399304895125208
16,Grid16_小麦主导,2017-04-23,2017,4,23,113,0.4129617647058823,0.08538616093512318,34,34,1089,3.1221303948576673,15.647590604653306,大豆,7.416834426983508,稻谷,7.062237209312873,豆类,3.3215349561461207,甘蔗,4.2644165218217704,花生,0.0,烤烟,2.689035638656872,麻类,0.818729773774751,棉花,35.33124954803253,蔬菜,1.068627536215508,薯类,18.432609349519925,甜菜,0.3040084119232118,小麦,0.9663664123246959,油菜籽,2.676759610634932,玉米,vege,35.33124954803253,蔬菜,10,0.19825457633328217,1.8399304895125208
16,Grid16_小麦主导,2017-05-09,2017,5,9,129,0.4168794117647059,0.03896034016196897,34,34,1089,3.1221303948576673,15.647590604653306,大豆,7.416834426983508,稻谷,7.062237209312873,豆类,3.3215349561461207,甘蔗,4.2644165218217704,花生,0.0,烤烟,2.689035638656872,麻类,0.818729773774751,棉花,35.33124954803253,蔬菜,1.068627536215508,薯类,18.432609349519925,甜菜,0.3040084119232118,小麦,0.9663664123246959,油菜籽,2.676759610634932,玉米,vege,35.33124954803253,蔬菜,10,0.19825457633328217,1.8399304895125208
16,Grid16_小麦主导,2017-05-25,2017,5,25,145,0.27775588235294124,0.04229222700920258,34,34,1089,3.1221303948576673,15.647590604653306,大豆,7.416834426983508,稻谷,7.062237209312873,豆类,3.3215349561461207,甘蔗,4.2644165218217704,花生,0.0,烤烟,2.689035638656872,麻类,0.818729773774751,棉花,35.33124954803253,蔬菜,1.068627536215508,薯类,18.432609349519925,甜菜,0.3040084119232118,小麦,0.9663664123246959,油菜籽,2.676759610634932,玉米,vege,35.33124954803253,蔬菜,10,0.19825457633328217,1.8399304895125208
16,Grid16_小麦主导,2017-06-10,2017,6,10,161,0.11326176470588235,0.02837242877395011,34,34,1089,3.1221303948576673,15.647590604653306,大豆,7.416834426983508,稻谷,7.062237209312873,豆类,3.3215349561461207,甘蔗,4.2644165218217704,花生,0.0,烤烟,2.689035638656872,麻类,0.818729773774751,棉花,35.33124954803253,蔬菜,1.068627536215508,薯类,18.432609349519925,甜菜,0.3040084119232118,小麦,0.9663664123246959,油菜籽,2.676759610634932,玉米,vege,35.33124954803253,蔬菜,10,0.19825457633328217,1.8399304895125208
16,Grid16_小麦主导,2017-06-26,2017,6,26,177,0.1288058823529412,0.03401905124707133,34,34,1089,3.1221303948576673,15.647590604653306,大豆,7.416834426983508,稻谷,7.062237209312873,豆类,3.3215349561461207,甘蔗,4.2644165218217704,花生,0.0,烤烟,2.689035638656872,麻类,0.818729773774751,棉花,35.33124954803253,蔬菜,1.068627536215508,薯类,18.432609349519925,甜菜,0.3040084119232118,小麦,0.9663664123246959,油菜籽,2.676759610634932,玉米,vege,35.33124954803253,蔬菜,10,0.19825457633328217,1.8399304895125208
16,Grid16_小麦主导,2017-07-12,2017,7,12,193,0.3435205882352942,0.029960540513970596,34,34,1089,3.1221303948576673,15.647590604653306,大豆,7.416834426983508,稻谷,7.062237209312873,豆类,3.3215349561461207,甘蔗,4.2644165218217704,花生,0.0,烤烟,2.689035638656872,麻类,0.818729773774751,棉花,35.33124954803253,蔬菜,1.068627536215508,薯类,18.432609349519925,甜菜,0.3040084119232118,小麦,0.9663664123246959,油菜籽,2.676759610634932,玉米,vege,35.33124954803253,蔬菜,10,0.19825457633328217,1.8399304895125208
16,Grid16_小麦主导,2017-07-28,2017,7,28,209,0.591079411764706,0.13120819284725407,34,34,1089,3.1221303948576673,15.647590604653306,大豆,7.416834426983508,稻谷,7.062237209312873,豆类,3.3215349561461207,甘蔗,4.2644165218217704,花生,0.0,烤烟,2.689035638656872,麻类,0.818729773774751,棉花,35.33124954803253,蔬菜,1.068627536215508,薯类,18.432609349519925,甜菜,0.3040084119232118,小麦,0.9663664123246959,油菜籽,2.676759610634932,玉米,vege,35.33124954803253,蔬菜,10,0.19825457633328217,1.8399304895125208
16,Grid16_小麦主导,2017-08-13,2017,8,13,225,0.5792323529411765,0.05600713043148659,34,34,1089,3.1221303948576673,15.647590604653306,大豆,7.416834426983508,稻谷,7.062237209312873,豆类,3.3215349561461207,甘蔗,4.2644165218217704,花生,0.0,烤烟,2.689035638656872,麻类,0.818729773774751,棉花,35.33124954803253,蔬菜,1.068627536215508,薯类,18.432609349519925,甜菜,0.3040084119232118,小麦,0.9663664123246959,油菜籽,2.676759610634932,玉米,vege,35.33124954803253,蔬菜,10,0.19825457633328217,1.8399304895125208
16,Grid16_小麦主导,2017-08-29,2017,8,29,241,0.5625323529411765,0.06136205821663184,34,34,1089,3.1221303948576673,15.647590604653306,大豆,7.416834426983508,稻谷,7.062237209312873,豆类,3.3215349561461207,甘蔗,4.2644165218217704,花生,0.0,烤烟,2.689035638656872,麻类,0.818729773774751,棉花,35.33124954803253,蔬菜,1.068627536215508,薯类,18.432609349519925,甜菜,0.3040084119232118,小麦,0.9663664123246959,油菜籽,2.676759610634932,玉米,vege,35.33124954803253,蔬菜,10,0.19825457633328217,1.8399304895125208
16,Grid16_小麦主导,2017-09-14,2017,9,14,257,0.5831382352941177,0.07107232858858265,34,34,1089,3.1221303948576673,15.647590604653306,大豆,7.416834426983508,稻谷,7.062237209312873,豆类,3.3215349561461207,甘蔗,4.2644165218217704,花生,0.0,烤烟,2.689035638656872,麻类,0.818729773774751,棉花,35.33124954803253,蔬菜,1.068627536215508,薯类,18.432609349519925,甜菜,0.3040084119232118,小麦,0.9663664123246959,油菜籽,2.676759610634932,玉米,vege,35.33124954803253,蔬菜,10,0.19825457633328217,1.8399304895125208
16,Grid16_小麦主导,2017-09-30,2017,9,30,273,0.5950911764705883,0.06599160983946484,34,34,1089,3.1221303948576673,15.647590604653306,大豆,7.416834426983508,稻谷,7.062237209312873,豆类,3.3215349561461207,甘蔗,4.2644165218217704,花生,0.0,烤烟,2.689035638656872,麻类,0.818729773774751,棉花,35.33124954803253,蔬菜,1.068627536215508,薯类,18.432609349519925,甜菜,0.3040084119232118,小麦,0.9663664123246959,油菜籽,2.676759610634932,玉米,vege,35.33124954803253,蔬菜,10,0.19825457633328217,1.8399304895125208
16,Grid16_小麦主导,2017-10-16,2017,10,16,289,0.29741176470588243,0.02840973077605922,34,34,1089,3.1221303948576673,15.647590604653306,大豆,7.416834426983508,稻谷,7.062237209312873,豆类,3.3215349561461207,甘蔗,4.2644165218217704,花生,0.0,烤烟,2.689035638656872,麻类,0.818729773774751,棉花,35.33124954803253,蔬菜,1.068627536215508,薯类,18.432609349519925,甜菜,0.3040084119232118,小麦,0.9663664123246959,油菜籽,2.676759610634932,玉米,vege,35.33124954803253,蔬菜,10,0.19825457633328217,1.8399304895125208
16,Grid16_小麦主导,2017-11-01,2017,11,1,305,0.14802941176470588,0.0383515206341039,34,34,1089,3.1221303948576673,15.647590604653306,大豆,7.416834426983508,稻谷,7.062237209312873,豆类,3.3215349561461207,甘蔗,4.2644165218217704,花生,0.0,烤烟,2.689035638656872,麻类,0.818729773774751,棉花,35.33124954803253,蔬菜,1.068627536215508,薯类,18.432609349519925,甜菜,0.3040084119232118,小麦,0.9663664123246959,油菜籽,2.676759610634932,玉米,vege,35.33124954803253,蔬菜,10,0.19825457633328217,1.8399304895125208
16,Grid16_小麦主导,2017-11-17,2017,11,17,321,0.12527941176470592,0.015477816752329288,34,34,1089,3.1221303948576673,15.647590604653306,大豆,7.416834426983508,稻谷,7.062237209312873,豆类,3.3215349561461207,甘蔗,4.2644165218217704,花生,0.0,烤烟,2.689035638656872,麻类,0.818729773774751,棉花,35.33124954803253,蔬菜,1.068627536215508,薯类,18.432609349519925,甜菜,0.3040084119232118,小麦,0.9663664123246959,油菜籽,2.676759610634932,玉米,vege,35.33124954803253,蔬菜,10,0.19825457633328217,1.8399304895125208
16,Grid16_小麦主导,2017-12-03,2017,12,3,337,0.13774705882352944,0.02330535453866794,34,34,1089,3.1221303948576673,15.647590604653306,大豆,7.416834426983508,稻谷,7.062237209312873,豆类,3.3215349561461207,甘蔗,4.2644165218217704,花生,0.0,烤烟,2.689035638656872,麻类,0.818729773774751,棉花,35.33124954803253,蔬菜,1.068627536215508,薯类,18.432609349519925,甜菜,0.3040084119232118,小麦,0.9663664123246959,油菜籽,2.676759610634932,玉米,vege,35.33124954803253,蔬菜,10,0.19825457633328217,1.8399304895125208
16,Grid16_小麦主导,2017-12-19,2017,12,19,353,0.14075294117647064,0.02381969322781316,34,34,1089,3.1221303948576673,15.647590604653306,大豆,7.416834426983508,稻谷,7.062237209312873,豆类,3.3215349561461207,甘蔗,4.2644165218217704,花生,0.0,烤烟,2.689035638656872,麻类,0.818729773774751,棉花,35.33124954803253,蔬菜,1.068627536215508,薯类,18.432609349519925,甜菜,0.3040084119232118,小麦,0.9663664123246959,油菜籽,2.676759610634932,玉米,vege,35.33124954803253,蔬菜,10,0.19825457633328217,1.8399304895125208
16,Grid16_小麦主导,2018-01-01,2018,1,1,1,0.15387647058823528,0.03505343029973738,34,34,1089,3.1221303948576673,14.827935213191315,大豆,9.084646164003388,稻谷,7.324208256949681,豆类,3.3539314986670017,甘蔗,5.171033033934927,花生,0.0,烤烟,2.6983234540641132,麻类,0.7503671156969032,棉花,35.39656214382417,蔬菜,1.4519960546407935,薯类,17.118958096554394,甜菜,0.058421677370405684,小麦,0.045424142556141134,油菜籽,2.718193148546765,玉米,vege,35.39656214382417,蔬菜,10,0.195678407825015,1.8860953089587436
16,Grid16_小麦主导,2018-01-17,2018,1,17,17,0.1484,0.04040278091768378,34,34,1089,3.1221303948576673,14.827935213191315,大豆,9.084646164003388,稻谷,7.324208256949681,豆类,3.3539314986670017,甘蔗,5.171033033934927,花生,0.0,烤烟,2.6983234540641132,麻类,0.7503671156969032,棉花,35.39656214382417,蔬菜,1.4519960546407935,薯类,17.118958096554394,甜菜,0.058421677370405684,小麦,0.045424142556141134,油菜籽,2.718193148546765,玉米,vege,35.39656214382417,蔬菜,10,0.195678407825015,1.8860953089587436
16,Grid16_小麦主导,2018-02-02,2018,2,2,33,0.15613235294117647,0.03163400739513463,34,34,1089,3.1221303948576673,14.827935213191315,大豆,9.084646164003388,稻谷,7.324208256949681,豆类,3.3539314986670017,甘蔗,5.171033033934927,花生,0.0,烤烟,2.6983234540641132,麻类,0.7503671156969032,棉花,35.39656214382417,蔬菜,1.4519960546407935,薯类,17.118958096554394,甜菜,0.058421677370405684,小麦,0.045424142556141134,油菜籽,2.718193148546765,玉米,vege,35.39656214382417,蔬菜,10,0.195678407825015,1.8860953089587436
16,Grid16_小麦主导,2018-02-18,2018,2,18,49,0.2020558823529412,0.05290316453993183,34,34,1089,3.1221303948576673,14.827935213191315,大豆,9.084646164003388,稻谷,7.324208256949681,豆类,3.3539314986670017,甘蔗,5.171033033934927,花生,0.0,烤烟,2.6983234540641132,麻类,0.7503671156969032,棉花,35.39656214382417,蔬菜,1.4519960546407935,薯类,17.118958096554394,甜菜,0.058421677370405684,小麦,0.045424142556141134,油菜籽,2.718193148546765,玉米,vege,35.39656214382417,蔬菜,10,0.195678407825015,1.8860953089587436
16,Grid16_小麦主导,2018-03-06,2018,3,6,65,0.23541470588235297,0.05827574983671289,34,34,1089,3.1221303948576673,14.827935213191315,大豆,9.084646164003388,稻谷,7.324208256949681,豆类,3.3539314986670017,甘蔗,5.171033033934927,花生,0.0,烤烟,2.6983234540641132,麻类,0.7503671156969032,棉花,35.39656214382417,蔬菜,1.4519960546407935,薯类,17.118958096554394,甜菜,0.058421677370405684,小麦,0.045424142556141134,油菜籽,2.718193148546765,玉米,vege,35.39656214382417,蔬菜,10,0.195678407825015,1.8860953089587436
16,Grid16_小麦主导,2018-03-22,2018,3,22,81,0.48362058823529414,0.0719263380517619,34,34,1089,3.1221303948576673,14.827935213191315,大豆,9.084646164003388,稻谷,7.324208256949681,豆类,3.3539314986670017,甘蔗,5.171033033934927,花生,0.0,烤烟,2.6983234540641132,麻类,0.7503671156969032,棉花,35.39656214382417,蔬菜,1.4519960546407935,薯类,17.118958096554394,甜菜,0.058421677370405684,小麦,0.045424142556141134,油菜籽,2.718193148546765,玉米,vege,35.39656214382417,蔬菜,10,0.195678407825015,1.8860953089587436
16,Grid16_小麦主导,2018-04-07,2018,4,7,97,0.5679382352941176,0.07021999888881113,34,34,1089,3.1221303948576673,14.827935213191315,大豆,9.084646164003388,稻谷,7.324208256949681,豆类,3.3539314986670017,甘蔗,5.171033033934927,花生,0.0,烤烟,2.6983234540641132,麻类,0.7503671156969032,棉花,35.39656214382417,蔬菜,1.4519960546407935,薯类,17.118958096554394,甜菜,0.058421677370405684,小麦,0.045424142556141134,油菜籽,2.718193148546765,玉米,vege,35.39656214382417,蔬菜,10,0.195678407825015,1.8860953089587436
16,Grid16_小麦主导,2018-04-23,2018,4,23,113,0.5087000000000002,0.07363370791408287,34,34,1089,3.1221303948576673,14.827935213191315,大豆,9.084646164003388,稻谷,7.324208256949681,豆类,3.3539314986670017,甘蔗,5.171033033934927,花生,0.0,烤烟,2.6983234540641132,麻类,0.7503671156969032,棉花,35.39656214382417,蔬菜,1.4519960546407935,薯类,17.118958096554394,甜菜,0.058421677370405684,小麦,0.045424142556141134,油菜籽,2.718193148546765,玉米,vege,35.39656214382417,蔬菜,10,0.195678407825015,1.8860953089587436
16,Grid16_小麦主导,2018-05-09,2018,5,9,129,0.45617058823529416,0.07552380041460934,34,34,1089,3.1221303948576673,14.827935213191315,大豆,9.084646164003388,稻谷,7.324208256949681,豆类,3.3539314986670017,甘蔗,5.171033033934927,花生,0.0,烤烟,2.6983234540641132,麻类,0.7503671156969032,棉花,35.39656214382417,蔬菜,1.4519960546407935,薯类,17.118958096554394,甜菜,0.058421677370405684,小麦,0.045424142556141134,油菜籽,2.718193148546765,玉米,vege,35.39656214382417,蔬菜,10,0.195678407825015,1.8860953089587436
16,Grid16_小麦主导,2018-05-25,2018,5,25,145,0.20510000000000003,0.028676317344990244,34,34,1089,3.1221303948576673,14.827935213191315,大豆,9.084646164003388,稻谷,7.324208256949681,豆类,3.3539314986670017,甘蔗,5.171033033934927,花生,0.0,烤烟,2.6983234540641132,麻类,0.7503671156969032,棉花,35.39656214382417,蔬菜,1.4519960546407935,薯类,17.118958096554394,甜菜,0.058421677370405684,小麦,0.045424142556141134,油菜籽,2.718193148546765,玉米,vege,35.39656214382417,蔬菜,10,0.195678407825015,1.8860953089587436
16,Grid16_小麦主导,2018-06-10,2018,6,10,161,0.12593823529411766,0.01639208946064574,34,34,1089,3.1221303948576673,14.827935213191315,大豆,9.084646164003388,稻谷,7.324208256949681,豆类,3.3539314986670017,甘蔗,5.171033033934927,花生,0.0,烤烟,2.6983234540641132,麻类,0.7503671156969032,棉花,35.39656214382417,蔬菜,1.4519960546407935,薯类,17.118958096554394,甜菜,0.058421677370405684,小麦,0.045424142556141134,油菜籽,2.718193148546765,玉米,vege,35.39656214382417,蔬菜,10,0.195678407825015,1.8860953089587436
16,Grid16_小麦主导,2018-06-26,2018,6,26,177,0.18834411764705883,0.04782869057238043,34,34,1089,3.1221303948576673,14.827935213191315,大豆,9.084646164003388,稻谷,7.324208256949681,豆类,3.3539314986670017,甘蔗,5.171033033934927,花生,0.0,烤烟,2.6983234540641132,麻类,0.7503671156969032,棉花,35.39656214382417,蔬菜,1.4519960546407935,薯类,17.118958096554394,甜菜,0.058421677370405684,小麦,0.045424142556141134,油菜籽,2.718193148546765,玉米,vege,35.39656214382417,蔬菜,10,0.195678407825015,1.8860953089587436
16,Grid16_小麦主导,2018-07-12,2018,7,12,193,0.3341823529411765,0.08090644004974197,34,34,1089,3.1221303948576673,14.827935213191315,大豆,9.084646164003388,稻谷,7.324208256949681,豆类,3.3539314986670017,甘蔗,5.171033033934927,花生,0.0,烤烟,2.6983234540641132,麻类,0.7503671156969032,棉花,35.39656214382417,蔬菜,1.4519960546407935,薯类,17.118958096554394,甜菜,0.058421677370405684,小麦,0.045424142556141134,油菜籽,2.718193148546765,玉米,vege,35.39656214382417,蔬菜,10,0.195678407825015,1.8860953089587436
16,Grid16_小麦主导,2018-07-28,2018,7,28,209,0.5396058823529412,0.09973882051808663,34,34,1089,3.1221303948576673,14.827935213191315,大豆,9.084646164003388,稻谷,7.324208256949681,豆类,3.3539314986670017,甘蔗,5.171033033934927,花生,0.0,烤烟,2.6983234540641132,麻类,0.7503671156969032,棉花,35.39656214382417,蔬菜,1.4519960546407935,薯类,17.118958096554394,甜菜,0.058421677370405684,小麦,0.045424142556141134,油菜籽,2.718193148546765,玉米,vege,35.39656214382417,蔬菜,10,0.195678407825015,1.8860953089587436
16,Grid16_小麦主导,2018-08-13,2018,8,13,225,0.6452117647058824,0.11223071500709358,34,34,1089,3.1221303948576673,14.827935213191315,大豆,9.084646164003388,稻谷,7.324208256949681,豆类,3.3539314986670017,甘蔗,5.171033033934927,花生,0.0,烤烟,2.6983234540641132,麻类,0.7503671156969032,棉花,35.39656214382417,蔬菜,1.4519960546407935,薯类,17.118958096554394,甜菜,0.058421677370405684,小麦,0.045424142556141134,油菜籽,2.718193148546765,玉米,vege,35.39656214382417,蔬菜,10,0.195678407825015,1.8860953089587436
16,Grid16_小麦主导,2018-08-29,2018,8,29,241,0.6266235294117648,0.05856126534927296,34,34,1089,3.1221303948576673,14.827935213191315,大豆,9.084646164003388,稻谷,7.324208256949681,豆类,3.3539314986670017,甘蔗,5.171033033934927,花生,0.0,烤烟,2.6983234540641132,麻类,0.7503671156969032,棉花,35.39656214382417,蔬菜,1.4519960546407935,薯类,17.118958096554394,甜菜,0.058421677370405684,小麦,0.045424142556141134,油菜籽,2.718193148546765,玉米,vege,35.39656214382417,蔬菜,10,0.195678407825015,1.8860953089587436
16,Grid16_小麦主导,2018-09-14,2018,9,14,257,0.5821000000000001,0.06280559641605572,34,34,1089,3.1221303948576673,14.827935213191315,大豆,9.084646164003388,稻谷,7.324208256949681,豆类,3.3539314986670017,甘蔗,5.171033033934927,花生,0.0,烤烟,2.6983234540641132,麻类,0.7503671156969032,棉花,35.39656214382417,蔬菜,1.4519960546407935,薯类,17.118958096554394,甜菜,0.058421677370405684,小麦,0.045424142556141134,油菜籽,2.718193148546765,玉米,vege,35.39656214382417,蔬菜,10,0.195678407825015,1.8860953089587436
16,Grid16_小麦主导,2018-09-30,2018,9,30,273,0.44372647058823533,0.022424911421210447,34,34,1089,3.1221303948576673,14.827935213191315,大豆,9.084646164003388,稻谷,7.324208256949681,豆类,3.3539314986670017,甘蔗,5.171033033934927,花生,0.0,烤烟,2.6983234540641132,麻类,0.7503671156969032,棉花,35.39656214382417,蔬菜,1.4519960546407935,薯类,17.118958096554394,甜菜,0.058421677370405684,小麦,0.045424142556141134,油菜籽,2.718193148546765,玉米,vege,35.39656214382417,蔬菜,10,0.195678407825015,1.8860953089587436
16,Grid16_小麦主导,2018-10-16,2018,10,16,289,0.3585647058823529,0.06644653703344534,34,34,1089,3.1221303948576673,14.827935213191315,大豆,9.084646164003388,稻谷,7.324208256949681,豆类,3.3539314986670017,甘蔗,5.171033033934927,花生,0.0,烤烟,2.6983234540641132,麻类,0.7503671156969032,棉花,35.39656214382417,蔬菜,1.4519960546407935,薯类,17.118958096554394,甜菜,0.058421677370405684,小麦,0.045424142556141134,油菜籽,2.718193148546765,玉米,vege,35.39656214382417,蔬菜,10,0.195678407825015,1.8860953089587436
16,Grid16_小麦主导,2018-11-01,2018,11,1,305,0.21998823529411762,0.04519449969596042,34,34,1089,3.1221303948576673,14.827935213191315,大豆,9.084646164003388,稻谷,7.324208256949681,豆类,3.3539314986670017,甘蔗,5.171033033934927,花生,0.0,烤烟,2.6983234540641132,麻类,0.7503671156969032,棉花,35.39656214382417,蔬菜,1.4519960546407935,薯类,17.118958096554394,甜菜,0.058421677370405684,小麦,0.045424142556141134,油菜籽,2.718193148546765,玉米,vege,35.39656214382417,蔬菜,10,0.195678407825015,1.8860953089587436
16,Grid16_小麦主导,2018-11-17,2018,11,17,321,0.13054117647058822,0.019914008041149723,34,34,1089,3.1221303948576673,14.827935213191315,大豆,9.084646164003388,稻谷,7.324208256949681,豆类,3.3539314986670017,甘蔗,5.171033033934927,花生,0.0,烤烟,2.6983234540641132,麻类,0.7503671156969032,棉花,35.39656214382417,蔬菜,1.4519960546407935,薯类,17.118958096554394,甜菜,0.058421677370405684,小麦,0.045424142556141134,油菜籽,2.718193148546765,玉米,vege,35.39656214382417,蔬菜,10,0.195678407825015,1.8860953089587436
16,Grid16_小麦主导,2018-12-03,2018,12,3,337,0.20060000000000003,0.045844372289172375,34,34,1089,3.1221303948576673,14.827935213191315,大豆,9.084646164003388,稻谷,7.324208256949681,豆类,3.3539314986670017,甘蔗,5.171033033934927,花生,0.0,烤烟,2.6983234540641132,麻类,0.7503671156969032,棉花,35.39656214382417,蔬菜,1.4519960546407935,薯类,17.118958096554394,甜菜,0.058421677370405684,小麦,0.045424142556141134,油菜籽,2.718193148546765,玉米,vege,35.39656214382417,蔬菜,10,0.195678407825015,1.8860953089587436
16,Grid16_小麦主导,2018-12-19,2018,12,19,353,0.2328235294117647,0.06619823642054455,34,34,1089,3.1221303948576673,14.827935213191315,大豆,9.084646164003388,稻谷,7.324208256949681,豆类,3.3539314986670017,甘蔗,5.171033033934927,花生,0.0,烤烟,2.6983234540641132,麻类,0.7503671156969032,棉花,35.39656214382417,蔬菜,1.4519960546407935,薯类,17.118958096554394,甜菜,0.058421677370405684,小麦,0.045424142556141134,油菜籽,2.718193148546765,玉米,vege,35.39656214382417,蔬菜,10,0.195678407825015,1.8860953089587436
16,Grid16_小麦主导,2019-01-01,2019,1,1,1,0.13003529411764708,0.06198622656475409,34,34,1089,3.1221303948576673,2.313349735525589,大豆,10.473055734933933,稻谷,9.093961600365105,豆类,4.026367905450521,甘蔗,4.962897783128706,花生,0.0,烤烟,3.202208088536191,麻类,0.67865321403898,棉花,38.063748443340074,蔬菜,1.6857036661268237,薯类,17.89360105149793,甜菜,0.48948614040188804,小麦,4.418766809196423,油菜籽,2.6981998274578323,玉米,vege,38.063748443340074,蔬菜,11,0.2047510033993901,1.9097553008294355
16,Grid16_小麦主导,2019-01-17,2019,1,17,17,0.24564411764705885,0.08968137452105739,34,34,1089,3.1221303948576673,2.313349735525589,大豆,10.473055734933933,稻谷,9.093961600365105,豆类,4.026367905450521,甘蔗,4.962897783128706,花生,0.0,烤烟,3.202208088536191,麻类,0.67865321403898,棉花,38.063748443340074,蔬菜,1.6857036661268237,薯类,17.89360105149793,甜菜,0.48948614040188804,小麦,4.418766809196423,油菜籽,2.6981998274578323,玉米,vege,38.063748443340074,蔬菜,11,0.2047510033993901,1.9097553008294355
