grid_id,grid_name,date,year,month,day,doy,evi_mean,evi_std,stable_pixels,stable_land_pixels,total_pixels,stable_land_ratio,soyb_ratio,soyb_name,rice_ratio,rice_name,bean_ratio,bean_name,sugc_ratio,sugc_name,grou_ratio,grou_name,toba_ratio,toba_name,ofib_ratio,ofib_name,cott_ratio,cott_name,vege_ratio,vege_name,cass_ratio,cass_name,sugb_ratio,sugb_name,whea_ratio,whea_name,rape_ratio,rape_name,maiz_ratio,maiz_name,dominant_crop_code,dominant_crop_ratio,dominant_crop_name,crop_count,simpson_index,shannon_index
6,Grid6_稻谷主导,2015-12-19,2015,12,19,353,0.191676243274091,0.07974301182885211,6133,6133,6480,94.64506172839506,2.0795317760596777,大豆,30.982644681615124,稻谷,2.405191998948612,豆类,4.172763260250063,甘蔗,1.1513892808262167,花生,0.00012783096717819384,烤烟,1.5860481800049773,麻类,1.0057279720092385,棉花,11.932282102420878,蔬菜,0.5668566658936824,薯类,3.579839476659241,甜菜,31.36582912937074,小麦,0.09443197058157321,油菜籽,9.077335674392796,玉米,whea,31.36582912937074,小麦,11,0.22137062272806232,1.783513524790857
6,Grid6_稻谷主导,2016-01-01,2016,1,1,1,0.19359396706342735,0.07756572290074298,6133,6133,6480,94.64506172839506,1.7342127757136383,大豆,28.817558475373644,稻谷,2.228732698106134,豆类,0.412500118420141,甘蔗,0.5407581625120305,花生,0.0,烤烟,1.491578910081933,麻类,0.5915355719509962,棉花,10.05959268092194,蔬菜,0.46881027653000146,薯类,4.902866929727413,甜菜,27.025185631853887,小麦,14.51869539424782,油菜籽,7.20797237456042,玉米,rice,28.817558475373644,稻谷,9,0.195899277669385,1.7785703734713656
6,Grid6_稻谷主导,2016-01-17,2016,1,17,17,0.18824717104190444,0.0781005439931316,6133,6133,6480,94.64506172839506,1.7342127757136383,大豆,28.817558475373644,稻谷,2.228732698106134,豆类,0.412500118420141,甘蔗,0.5407581625120305,花生,0.0,烤烟,1.491578910081933,麻类,0.5915355719509962,棉花,10.05959268092194,蔬菜,0.46881027653000146,薯类,4.902866929727413,甜菜,27.025185631853887,小麦,14.51869539424782,油菜籽,7.20797237456042,玉米,rice,28.817558475373644,稻谷,9,0.195899277669385,1.7785703734713656
6,Grid6_稻谷主导,2016-02-02,2016,2,2,33,0.20021694113810531,0.08362631692286297,6133,6133,6480,94.64506172839506,1.7342127757136383,大豆,28.817558475373644,稻谷,2.228732698106134,豆类,0.412500118420141,甘蔗,0.5407581625120305,花生,0.0,烤烟,1.491578910081933,麻类,0.5915355719509962,棉花,10.05959268092194,蔬菜,0.46881027653000146,薯类,4.902866929727413,甜菜,27.025185631853887,小麦,14.51869539424782,油菜籽,7.20797237456042,玉米,rice,28.817558475373644,稻谷,9,0.195899277669385,1.7785703734713656
6,Grid6_稻谷主导,2016-02-18,2016,2,18,49,0.2367791782162074,0.08923415436229737,6133,6133,6480,94.64506172839506,1.7342127757136383,大豆,28.817558475373644,稻谷,2.228732698106134,豆类,0.412500118420141,甘蔗,0.5407581625120305,花生,0.0,烤烟,1.491578910081933,麻类,0.5915355719509962,棉花,10.05959268092194,蔬菜,0.46881027653000146,薯类,4.902866929727413,甜菜,27.025185631853887,小麦,14.51869539424782,油菜籽,7.20797237456042,玉米,rice,28.817558475373644,稻谷,9,0.195899277669385,1.7785703734713656
6,Grid6_稻谷主导,2016-03-05,2016,3,5,65,0.3049595467144954,0.09214472419102458,6133,6133,6480,94.64506172839506,1.7342127757136383,大豆,28.817558475373644,稻谷,2.228732698106134,豆类,0.412500118420141,甘蔗,0.5407581625120305,花生,0.0,烤烟,1.491578910081933,麻类,0.5915355719509962,棉花,10.05959268092194,蔬菜,0.46881027653000146,薯类,4.902866929727413,甜菜,27.025185631853887,小麦,14.51869539424782,油菜籽,7.20797237456042,玉米,rice,28.817558475373644,稻谷,9,0.195899277669385,1.7785703734713656
6,Grid6_稻谷主导,2016-03-21,2016,3,21,81,0.37197417250937553,0.09886934524977863,6133,6133,6480,94.64506172839506,1.7342127757136383,大豆,28.817558475373644,稻谷,2.228732698106134,豆类,0.412500118420141,甘蔗,0.5407581625120305,花生,0.0,烤烟,1.491578910081933,麻类,0.5915355719509962,棉花,10.05959268092194,蔬菜,0.46881027653000146,薯类,4.902866929727413,甜菜,27.025185631853887,小麦,14.51869539424782,油菜籽,7.20797237456042,玉米,rice,28.817558475373644,稻谷,9,0.195899277669385,1.7785703734713656
6,Grid6_稻谷主导,2016-04-06,2016,4,6,97,0.5284425403554541,0.08269519220307914,6133,6133,6480,94.64506172839506,1.7342127757136383,大豆,28.817558475373644,稻谷,2.228732698106134,豆类,0.412500118420141,甘蔗,0.5407581625120305,花生,0.0,烤烟,1.491578910081933,麻类,0.5915355719509962,棉花,10.05959268092194,蔬菜,0.46881027653000146,薯类,4.902866929727413,甜菜,27.025185631853887,小麦,14.51869539424782,油菜籽,7.20797237456042,玉米,rice,28.817558475373644,稻谷,9,0.195899277669385,1.7785703734713656
6,Grid6_稻谷主导,2016-04-22,2016,4,22,113,0.5935562693624653,0.08555195256421572,6133,6133,6480,94.64506172839506,1.7342127757136383,大豆,28.817558475373644,稻谷,2.228732698106134,豆类,0.412500118420141,甘蔗,0.5407581625120305,花生,0.0,烤烟,1.491578910081933,麻类,0.5915355719509962,棉花,10.05959268092194,蔬菜,0.46881027653000146,薯类,4.902866929727413,甜菜,27.025185631853887,小麦,14.51869539424782,油菜籽,7.20797237456042,玉米,rice,28.817558475373644,稻谷,9,0.195899277669385,1.7785703734713656
6,Grid6_稻谷主导,2016-05-08,2016,5,8,129,0.50235411707158,0.08047430235220748,6133,6133,6480,94.64506172839506,1.7342127757136383,大豆,28.817558475373644,稻谷,2.228732698106134,豆类,0.412500118420141,甘蔗,0.5407581625120305,花生,0.0,烤烟,1.491578910081933,麻类,0.5915355719509962,棉花,10.05959268092194,蔬菜,0.46881027653000146,薯类,4.902866929727413,甜菜,27.025185631853887,小麦,14.51869539424782,油菜籽,7.20797237456042,玉米,rice,28.817558475373644,稻谷,9,0.195899277669385,1.7785703734713656
6,Grid6_稻谷主导,2016-05-24,2016,5,24,145,0.38155882928420026,0.08330545127440536,6133,6133,6480,94.64506172839506,1.7342127757136383,大豆,28.817558475373644,稻谷,2.228732698106134,豆类,0.412500118420141,甘蔗,0.5407581625120305,花生,0.0,烤烟,1.491578910081933,麻类,0.5915355719509962,棉花,10.05959268092194,蔬菜,0.46881027653000146,薯类,4.902866929727413,甜菜,27.025185631853887,小麦,14.51869539424782,油菜籽,7.20797237456042,玉米,rice,28.817558475373644,稻谷,9,0.195899277669385,1.7785703734713656
6,Grid6_稻谷主导,2016-06-09,2016,6,9,161,0.18581270177727052,0.04367913381567059,6133,6133,6480,94.64506172839506,1.7342127757136383,大豆,28.817558475373644,稻谷,2.228732698106134,豆类,0.412500118420141,甘蔗,0.5407581625120305,花生,0.0,烤烟,1.491578910081933,麻类,0.5915355719509962,棉花,10.05959268092194,蔬菜,0.46881027653000146,薯类,4.902866929727413,甜菜,27.025185631853887,小麦,14.51869539424782,油菜籽,7.20797237456042,玉米,rice,28.817558475373644,稻谷,9,0.195899277669385,1.7785703734713656
6,Grid6_稻谷主导,2016-06-25,2016,6,25,177,0.1993535137779227,0.05186906331145546,6133,6133,6480,94.64506172839506,1.7342127757136383,大豆,28.817558475373644,稻谷,2.228732698106134,豆类,0.412500118420141,甘蔗,0.5407581625120305,花生,0.0,烤烟,1.491578910081933,麻类,0.5915355719509962,棉花,10.05959268092194,蔬菜,0.46881027653000146,薯类,4.902866929727413,甜菜,27.025185631853887,小麦,14.51869539424782,油菜籽,7.20797237456042,玉米,rice,28.817558475373644,稻谷,9,0.195899277669385,1.7785703734713656
6,Grid6_稻谷主导,2016-07-11,2016,7,11,193,0.4655616663949128,0.06988263744382141,6133,6133,6480,94.64506172839506,1.7342127757136383,大豆,28.817558475373644,稻谷,2.228732698106134,豆类,0.412500118420141,甘蔗,0.5407581625120305,花生,0.0,烤烟,1.491578910081933,麻类,0.5915355719509962,棉花,10.05959268092194,蔬菜,0.46881027653000146,薯类,4.902866929727413,甜菜,27.025185631853887,小麦,14.51869539424782,油菜籽,7.20797237456042,玉米,rice,28.817558475373644,稻谷,9,0.195899277669385,1.7785703734713656
6,Grid6_稻谷主导,2016-07-27,2016,7,27,209,0.5506385129626611,0.0781328358191258,6133,6133,6480,94.64506172839506,1.7342127757136383,大豆,28.817558475373644,稻谷,2.228732698106134,豆类,0.412500118420141,甘蔗,0.5407581625120305,花生,0.0,烤烟,1.491578910081933,麻类,0.5915355719509962,棉花,10.05959268092194,蔬菜,0.46881027653000146,薯类,4.902866929727413,甜菜,27.025185631853887,小麦,14.51869539424782,油菜籽,7.20797237456042,玉米,rice,28.817558475373644,稻谷,9,0.195899277669385,1.7785703734713656
6,Grid6_稻谷主导,2016-08-12,2016,8,12,225,0.6461379259742378,0.10450824011289699,6133,6133,6480,94.64506172839506,1.7342127757136383,大豆,28.817558475373644,稻谷,2.228732698106134,豆类,0.412500118420141,甘蔗,0.5407581625120305,花生,0.0,烤烟,1.491578910081933,麻类,0.5915355719509962,棉花,10.05959268092194,蔬菜,0.46881027653000146,薯类,4.902866929727413,甜菜,27.025185631853887,小麦,14.51869539424782,油菜籽,7.20797237456042,玉米,rice,28.817558475373644,稻谷,9,0.195899277669385,1.7785703734713656
6,Grid6_稻谷主导,2016-08-28,2016,8,28,241,0.6510543616500897,0.09339254574546878,6133,6133,6480,94.64506172839506,1.7342127757136383,大豆,28.817558475373644,稻谷,2.228732698106134,豆类,0.412500118420141,甘蔗,0.5407581625120305,花生,0.0,烤烟,1.491578910081933,麻类,0.5915355719509962,棉花,10.05959268092194,蔬菜,0.46881027653000146,薯类,4.902866929727413,甜菜,27.025185631853887,小麦,14.51869539424782,油菜籽,7.20797237456042,玉米,rice,28.817558475373644,稻谷,9,0.195899277669385,1.7785703734713656
6,Grid6_稻谷主导,2016-09-13,2016,9,13,257,0.5875875591064732,0.11930557607571751,6133,6133,6480,94.64506172839506,1.7342127757136383,大豆,28.817558475373644,稻谷,2.228732698106134,豆类,0.412500118420141,甘蔗,0.5407581625120305,花生,0.0,烤烟,1.491578910081933,麻类,0.5915355719509962,棉花,10.05959268092194,蔬菜,0.46881027653000146,薯类,4.902866929727413,甜菜,27.025185631853887,小麦,14.51869539424782,油菜籽,7.20797237456042,玉米,rice,28.817558475373644,稻谷,9,0.195899277669385,1.7785703734713656
6,Grid6_稻谷主导,2016-09-29,2016,9,29,273,0.45295587803684983,0.11519254222340049,6133,6133,6480,94.64506172839506,1.7342127757136383,大豆,28.817558475373644,稻谷,2.228732698106134,豆类,0.412500118420141,甘蔗,0.5407581625120305,花生,0.0,烤烟,1.491578910081933,麻类,0.5915355719509962,棉花,10.05959268092194,蔬菜,0.46881027653000146,薯类,4.902866929727413,甜菜,27.025185631853887,小麦,14.51869539424782,油菜籽,7.20797237456042,玉米,rice,28.817558475373644,稻谷,9,0.195899277669385,1.7785703734713656
6,Grid6_稻谷主导,2016-10-15,2016,10,15,289,0.24106497635741075,0.09258395226677237,6133,6133,6480,94.64506172839506,1.7342127757136383,大豆,28.817558475373644,稻谷,2.228732698106134,豆类,0.412500118420141,甘蔗,0.5407581625120305,花生,0.0,烤烟,1.491578910081933,麻类,0.5915355719509962,棉花,10.05959268092194,蔬菜,0.46881027653000146,薯类,4.902866929727413,甜菜,27.025185631853887,小麦,14.51869539424782,油菜籽,7.20797237456042,玉米,rice,28.817558475373644,稻谷,9,0.195899277669385,1.7785703734713656
6,Grid6_稻谷主导,2016-10-31,2016,10,31,305,0.2294351051687592,0.07873814378342732,6133,6133,6480,94.64506172839506,1.7342127757136383,大豆,28.817558475373644,稻谷,2.228732698106134,豆类,0.412500118420141,甘蔗,0.5407581625120305,花生,0.0,烤烟,1.491578910081933,麻类,0.5915355719509962,棉花,10.05959268092194,蔬菜,0.46881027653000146,薯类,4.902866929727413,甜菜,27.025185631853887,小麦,14.51869539424782,油菜籽,7.20797237456042,玉米,rice,28.817558475373644,稻谷,9,0.195899277669385,1.7785703734713656
6,Grid6_稻谷主导,2016-11-16,2016,11,16,321,0.19140869068971142,0.08820566709465044,6133,6133,6480,94.64506172839506,1.7342127757136383,大豆,28.817558475373644,稻谷,2.228732698106134,豆类,0.412500118420141,甘蔗,0.5407581625120305,花生,0.0,烤烟,1.491578910081933,麻类,0.5915355719509962,棉花,10.05959268092194,蔬菜,0.46881027653000146,薯类,4.902866929727413,甜菜,27.025185631853887,小麦,14.51869539424782,油菜籽,7.20797237456042,玉米,rice,28.817558475373644,稻谷,9,0.195899277669385,1.7785703734713656
6,Grid6_稻谷主导,2016-12-02,2016,12,2,337,0.205572949616827,0.10779297737495917,6133,6133,6480,94.64506172839506,1.7342127757136383,大豆,28.817558475373644,稻谷,2.228732698106134,豆类,0.412500118420141,甘蔗,0.5407581625120305,花生,0.0,烤烟,1.491578910081933,麻类,0.5915355719509962,棉花,10.05959268092194,蔬菜,0.46881027653000146,薯类,4.902866929727413,甜菜,27.025185631853887,小麦,14.51869539424782,油菜籽,7.20797237456042,玉米,rice,28.817558475373644,稻谷,9,0.195899277669385,1.7785703734713656
6,Grid6_稻谷主导,2016-12-18,2016,12,18,353,0.22422227294961686,0.11325393238343763,6133,6133,6480,94.64506172839506,1.7342127757136383,大豆,28.817558475373644,稻谷,2.228732698106134,豆类,0.412500118420141,甘蔗,0.5407581625120305,花生,0.0,烤烟,1.491578910081933,麻类,0.5915355719509962,棉花,10.05959268092194,蔬菜,0.46881027653000146,薯类,4.902866929727413,甜菜,27.025185631853887,小麦,14.51869539424782,油菜籽,7.20797237456042,玉米,rice,28.817558475373644,稻谷,9,0.195899277669385,1.7785703734713656
6,Grid6_稻谷主导,2017-01-01,2017,1,1,1,0.22939000489157022,0.10810355310044073,6133,6133,6480,94.64506172839506,2.4289716574741447,大豆,31.446987842748737,稻谷,1.2773529713985141,豆类,0.3073355910971692,甘蔗,0.45443131052901725,花生,0.0,烤烟,1.1422209351476613,麻类,0.1536064344239949,棉花,7.401524681584706,蔬菜,0.19266583671836637,薯类,4.322527351120281,甜菜,35.11781347421595,小麦,5.4050203031034405,油菜籽,10.349541610438026,玉米,whea,35.11781347421595,小麦,9,0.24408041365192923,1.6493195297444934
6,Grid6_稻谷主导,2017-01-17,2017,1,17,17,0.25267735203000163,0.12098222336426508,6133,6133,6480,94.64506172839506,2.4289716574741447,大豆,31.446987842748737,稻谷,1.2773529713985141,豆类,0.3073355910971692,甘蔗,0.45443131052901725,花生,0.0,烤烟,1.1422209351476613,麻类,0.1536064344239949,棉花,7.401524681584706,蔬菜,0.19266583671836637,薯类,4.322527351120281,甜菜,35.11781347421595,小麦,5.4050203031034405,油菜籽,10.349541610438026,玉米,whea,35.11781347421595,小麦,9,0.24408041365192923,1.6493195297444934
6,Grid6_稻谷主导,2017-02-02,2017,2,2,33,0.23579944562204466,0.10437949263771072,6133,6133,6480,94.64506172839506,2.4289716574741447,大豆,31.446987842748737,稻谷,1.2773529713985141,豆类,0.3073355910971692,甘蔗,0.45443131052901725,花生,0.0,烤烟,1.1422209351476613,麻类,0.1536064344239949,棉花,7.401524681584706,蔬菜,0.19266583671836637,薯类,4.322527351120281,甜菜,35.11781347421595,小麦,5.4050203031034405,油菜籽,10.349541610438026,玉米,whea,35.11781347421595,小麦,9,0.24408041365192923,1.6493195297444934
6,Grid6_稻谷主导,2017-02-18,2017,2,18,49,0.30117270503831733,0.11645557870555517,6133,6133,6480,94.64506172839506,2.4289716574741447,大豆,31.446987842748737,稻谷,1.2773529713985141,豆类,0.3073355910971692,甘蔗,0.45443131052901725,花生,0.0,烤烟,1.1422209351476613,麻类,0.1536064344239949,棉花,7.401524681584706,蔬菜,0.19266583671836637,薯类,4.322527351120281,甜菜,35.11781347421595,小麦,5.4050203031034405,油菜籽,10.349541610438026,玉米,whea,35.11781347421595,小麦,9,0.24408041365192923,1.6493195297444934
6,Grid6_稻谷主导,2017-03-06,2017,3,6,65,0.3456823414315996,0.10918751461165085,6133,6133,6480,94.64506172839506,2.4289716574741447,大豆,31.446987842748737,稻谷,1.2773529713985141,豆类,0.3073355910971692,甘蔗,0.45443131052901725,花生,0.0,烤烟,1.1422209351476613,麻类,0.1536064344239949,棉花,7.401524681584706,蔬菜,0.19266583671836637,薯类,4.322527351120281,甜菜,35.11781347421595,小麦,5.4050203031034405,油菜籽,10.349541610438026,玉米,whea,35.11781347421595,小麦,9,0.24408041365192923,1.6493195297444934
6,Grid6_稻谷主导,2017-03-22,2017,3,22,81,0.4345651557149845,0.10507288191646122,6133,6133,6480,94.64506172839506,2.4289716574741447,大豆,31.446987842748737,稻谷,1.2773529713985141,豆类,0.3073355910971692,甘蔗,0.45443131052901725,花生,0.0,烤烟,1.1422209351476613,麻类,0.1536064344239949,棉花,7.401524681584706,蔬菜,0.19266583671836637,薯类,4.322527351120281,甜菜,35.11781347421595,小麦,5.4050203031034405,油菜籽,10.349541610438026,玉米,whea,35.11781347421595,小麦,9,0.24408041365192923,1.6493195297444934
6,Grid6_稻谷主导,2017-04-07,2017,4,7,97,0.5616636719386924,0.10302669131722286,6133,6133,6480,94.64506172839506,2.4289716574741447,大豆,31.446987842748737,稻谷,1.2773529713985141,豆类,0.3073355910971692,甘蔗,0.45443131052901725,花生,0.0,烤烟,1.1422209351476613,麻类,0.1536064344239949,棉花,7.401524681584706,蔬菜,0.19266583671836637,薯类,4.322527351120281,甜菜,35.11781347421595,小麦,5.4050203031034405,油菜籽,10.349541610438026,玉米,whea,35.11781347421595,小麦,9,0.24408041365192923,1.6493195297444934
6,Grid6_稻谷主导,2017-04-23,2017,4,23,113,0.5461415946518833,0.09445131123442672,6133,6133,6480,94.64506172839506,2.4289716574741447,大豆,31.446987842748737,稻谷,1.2773529713985141,豆类,0.3073355910971692,甘蔗,0.45443131052901725,花生,0.0,烤烟,1.1422209351476613,麻类,0.1536064344239949,棉花,7.401524681584706,蔬菜,0.19266583671836637,薯类,4.322527351120281,甜菜,35.11781347421595,小麦,5.4050203031034405,油菜籽,10.349541610438026,玉米,whea,35.11781347421595,小麦,9,0.24408041365192923,1.6493195297444934
6,Grid6_稻谷主导,2017-05-09,2017,5,9,129,0.5166363117560737,0.08573024402438918,6133,6133,6480,94.64506172839506,2.4289716574741447,大豆,31.446987842748737,稻谷,1.2773529713985141,豆类,0.3073355910971692,甘蔗,0.45443131052901725,花生,0.0,烤烟,1.1422209351476613,麻类,0.1536064344239949,棉花,7.401524681584706,蔬菜,0.19266583671836637,薯类,4.322527351120281,甜菜,35.11781347421595,小麦,5.4050203031034405,油菜籽,10.349541610438026,玉米,whea,35.11781347421595,小麦,9,0.24408041365192923,1.6493195297444934
6,Grid6_稻谷主导,2017-05-25,2017,5,25,145,0.38448436328061314,0.07118983645405362,6133,6133,6480,94.64506172839506,2.4289716574741447,大豆,31.446987842748737,稻谷,1.2773529713985141,豆类,0.3073355910971692,甘蔗,0.45443131052901725,花生,0.0,烤烟,1.1422209351476613,麻类,0.1536064344239949,棉花,7.401524681584706,蔬菜,0.19266583671836637,薯类,4.322527351120281,甜菜,35.11781347421595,小麦,5.4050203031034405,油菜籽,10.349541610438026,玉米,whea,35.11781347421595,小麦,9,0.24408041365192923,1.6493195297444934
6,Grid6_稻谷主导,2017-06-10,2017,6,10,161,0.18191490298385785,0.04271679293678755,6133,6133,6480,94.64506172839506,2.4289716574741447,大豆,31.446987842748737,稻谷,1.2773529713985141,豆类,0.3073355910971692,甘蔗,0.45443131052901725,花生,0.0,烤烟,1.1422209351476613,麻类,0.1536064344239949,棉花,7.401524681584706,蔬菜,0.19266583671836637,薯类,4.322527351120281,甜菜,35.11781347421595,小麦,5.4050203031034405,油菜籽,10.349541610438026,玉米,whea,35.11781347421595,小麦,9,0.24408041365192923,1.6493195297444934
6,Grid6_稻谷主导,2017-06-26,2017,6,26,177,0.17140332626773197,0.0507636884776242,6133,6133,6480,94.64506172839506,2.4289716574741447,大豆,31.446987842748737,稻谷,1.2773529713985141,豆类,0.3073355910971692,甘蔗,0.45443131052901725,花生,0.0,烤烟,1.1422209351476613,麻类,0.1536064344239949,棉花,7.401524681584706,蔬菜,0.19266583671836637,薯类,4.322527351120281,甜菜,35.11781347421595,小麦,5.4050203031034405,油菜籽,10.349541610438026,玉米,whea,35.11781347421595,小麦,9,0.24408041365192923,1.6493195297444934
6,Grid6_稻谷主导,2017-07-12,2017,7,12,193,0.3952760476112832,0.07233542334141069,6133,6133,6480,94.64506172839506,2.4289716574741447,大豆,31.446987842748737,稻谷,1.2773529713985141,豆类,0.3073355910971692,甘蔗,0.45443131052901725,花生,0.0,烤烟,1.1422209351476613,麻类,0.1536064344239949,棉花,7.401524681584706,蔬菜,0.19266583671836637,薯类,4.322527351120281,甜菜,35.11781347421595,小麦,5.4050203031034405,油菜籽,10.349541610438026,玉米,whea,35.11781347421595,小麦,9,0.24408041365192923,1.6493195297444934
6,Grid6_稻谷主导,2017-07-28,2017,7,28,209,0.5491022667971299,0.1513523785354511,6132,6133,6480,94.64506172839506,2.4289716574741447,大豆,31.446987842748737,稻谷,1.2773529713985141,豆类,0.3073355910971692,甘蔗,0.45443131052901725,花生,0.0,烤烟,1.1422209351476613,麻类,0.1536064344239949,棉花,7.401524681584706,蔬菜,0.19266583671836637,薯类,4.322527351120281,甜菜,35.11781347421595,小麦,5.4050203031034405,油菜籽,10.349541610438026,玉米,whea,35.11781347421595,小麦,9,0.24408041365192923,1.6493195297444934
6,Grid6_稻谷主导,2017-08-13,2017,8,13,225,0.6238946681884886,0.10436403491966859,6133,6133,6480,94.64506172839506,2.4289716574741447,大豆,31.446987842748737,稻谷,1.2773529713985141,豆类,0.3073355910971692,甘蔗,0.45443131052901725,花生,0.0,烤烟,1.1422209351476613,麻类,0.1536064344239949,棉花,7.401524681584706,蔬菜,0.19266583671836637,薯类,4.322527351120281,甜菜,35.11781347421595,小麦,5.4050203031034405,油菜籽,10.349541610438026,玉米,whea,35.11781347421595,小麦,9,0.24408041365192923,1.6493195297444934
6,Grid6_稻谷主导,2017-08-29,2017,8,29,241,0.6041731615848688,0.1070780795277106,6133,6133,6480,94.64506172839506,2.4289716574741447,大豆,31.446987842748737,稻谷,1.2773529713985141,豆类,0.3073355910971692,甘蔗,0.45443131052901725,花生,0.0,烤烟,1.1422209351476613,麻类,0.1536064344239949,棉花,7.401524681584706,蔬菜,0.19266583671836637,薯类,4.322527351120281,甜菜,35.11781347421595,小麦,5.4050203031034405,油菜籽,10.349541610438026,玉米,whea,35.11781347421595,小麦,9,0.24408041365192923,1.6493195297444934
6,Grid6_稻谷主导,2017-09-14,2017,9,14,257,0.598195939996739,0.09525433856253203,6133,6133,6480,94.64506172839506,2.4289716574741447,大豆,31.446987842748737,稻谷,1.2773529713985141,豆类,0.3073355910971692,甘蔗,0.45443131052901725,花生,0.0,烤烟,1.1422209351476613,麻类,0.1536064344239949,棉花,7.401524681584706,蔬菜,0.19266583671836637,薯类,4.322527351120281,甜菜,35.11781347421595,小麦,5.4050203031034405,油菜籽,10.349541610438026,玉米,whea,35.11781347421595,小麦,9,0.24408041365192923,1.6493195297444934
6,Grid6_稻谷主导,2017-09-30,2017,9,30,273,0.5581566606880808,0.11309337381899412,6133,6133,6480,94.64506172839506,2.4289716574741447,大豆,31.446987842748737,稻谷,1.2773529713985141,豆类,0.3073355910971692,甘蔗,0.45443131052901725,花生,0.0,烤烟,1.1422209351476613,麻类,0.1536064344239949,棉花,7.401524681584706,蔬菜,0.19266583671836637,薯类,4.322527351120281,甜菜,35.11781347421595,小麦,5.4050203031034405,油菜籽,10.349541610438026,玉米,whea,35.11781347421595,小麦,9,0.24408041365192923,1.6493195297444934
6,Grid6_稻谷主导,2017-10-16,2017,10,16,289,0.31375233980107614,0.08819298883946279,6133,6133,6480,94.64506172839506,2.4289716574741447,大豆,31.446987842748737,稻谷,1.2773529713985141,豆类,0.3073355910971692,甘蔗,0.45443131052901725,花生,0.0,烤烟,1.1422209351476613,麻类,0.1536064344239949,棉花,7.401524681584706,蔬菜,0.19266583671836637,薯类,4.322527351120281,甜菜,35.11781347421595,小麦,5.4050203031034405,油菜籽,10.349541610438026,玉米,whea,35.11781347421595,小麦,9,0.24408041365192923,1.6493195297444934
6,Grid6_稻谷主导,2017-11-01,2017,11,1,305,0.18673275721506602,0.06486583128780009,6133,6133,6480,94.64506172839506,2.4289716574741447,大豆,31.446987842748737,稻谷,1.2773529713985141,豆类,0.3073355910971692,甘蔗,0.45443131052901725,花生,0.0,烤烟,1.1422209351476613,麻类,0.1536064344239949,棉花,7.401524681584706,蔬菜,0.19266583671836637,薯类,4.322527351120281,甜菜,35.11781347421595,小麦,5.4050203031034405,油菜籽,10.349541610438026,玉米,whea,35.11781347421595,小麦,9,0.24408041365192923,1.6493195297444934
6,Grid6_稻谷主导,2017-11-17,2017,11,17,321,0.1522269525517691,0.051456646468640586,6133,6133,6480,94.64506172839506,2.4289716574741447,大豆,31.446987842748737,稻谷,1.2773529713985141,豆类,0.3073355910971692,甘蔗,0.45443131052901725,花生,0.0,烤烟,1.1422209351476613,麻类,0.1536064344239949,棉花,7.401524681584706,蔬菜,0.19266583671836637,薯类,4.322527351120281,甜菜,35.11781347421595,小麦,5.4050203031034405,油菜籽,10.349541610438026,玉米,whea,35.11781347421595,小麦,9,0.24408041365192923,1.6493195297444934
6,Grid6_稻谷主导,2017-12-03,2017,12,3,337,0.1626878036849829,0.054305216640131264,6133,6133,6480,94.64506172839506,2.4289716574741447,大豆,31.446987842748737,稻谷,1.2773529713985141,豆类,0.3073355910971692,甘蔗,0.45443131052901725,花生,0.0,烤烟,1.1422209351476613,麻类,0.1536064344239949,棉花,7.401524681584706,蔬菜,0.19266583671836637,薯类,4.322527351120281,甜菜,35.11781347421595,小麦,5.4050203031034405,油菜籽,10.349541610438026,玉米,whea,35.11781347421595,小麦,9,0.24408041365192923,1.6493195297444934
6,Grid6_稻谷主导,2017-12-19,2017,12,19,353,0.1612119843469754,0.049204485274532285,6133,6133,6480,94.64506172839506,2.4289716574741447,大豆,31.446987842748737,稻谷,1.2773529713985141,豆类,0.3073355910971692,甘蔗,0.45443131052901725,花生,0.0,烤烟,1.1422209351476613,麻类,0.1536064344239949,棉花,7.401524681584706,蔬菜,0.19266583671836637,薯类,4.322527351120281,甜菜,35.11781347421595,小麦,5.4050203031034405,油菜籽,10.349541610438026,玉米,whea,35.11781347421595,小麦,9,0.24408041365192923,1.6493195297444934
6,Grid6_稻谷主导,2018-01-01,2018,1,1,1,0.17093616500896788,0.04962593034324803,6133,6133,6480,94.64506172839506,3.210187042116195,大豆,37.83525828890841,稻谷,1.8341222403468114,豆类,0.43713233517623457,甘蔗,0.7702636638923075,花生,0.0,烤烟,1.5821190655002475,麻类,0.16036002159093823,棉花,10.054323409529417,蔬菜,0.36688597602006123,薯类,5.826455447216195,甜菜,26.74453390479207,小麦,0.14176306310360826,油菜籽,11.036595541807497,玉米,rice,37.83525828890841,稻谷,8,0.2419792713003562,1.6096212779149637
6,Grid6_稻谷主导,2018-01-17,2018,1,17,17,0.17042662644708956,0.04352680753724848,6133,6133,6480,94.64506172839506,3.210187042116195,大豆,37.83525828890841,稻谷,1.8341222403468114,豆类,0.43713233517623457,甘蔗,0.7702636638923075,花生,0.0,烤烟,1.5821190655002475,麻类,0.16036002159093823,棉花,10.054323409529417,蔬菜,0.36688597602006123,薯类,5.826455447216195,甜菜,26.74453390479207,小麦,0.14176306310360826,油菜籽,11.036595541807497,玉米,rice,37.83525828890841,稻谷,8,0.2419792713003562,1.6096212779149637
